2012-08-30,730204.5
2012-08-31,727184.1
2012-09-01,724183.5
2012-09-02,721203.4
2012-09-03,718244.3
2012-09-04,715305.7
2012-09-05,712389.6
2012-09-06,709495.9
2012-09-07,706625.7
2012-09-08,703779.5
2012-09-09,700958.6
2012-09-10,698164.5
2012-09-11,695398.4
2012-09-12,692663.4
2012-09-13,692379.6
2012-09-14,692100.6
2012-09-15,691826.1
2012-09-16,691556.0
2012-09-17,691290.5
2012-09-18,691029.5
2012-09-19,690772.6
2012-09-20,690519.6
2012-09-21,690270.9
2012-09-22,690026.1
2012-09-23,689785.3
2012-09-24,689548.1
2012-09-25,689314.5
2012-09-26,689083.9
2012-09-27,688856.7
2012-09-28,688632.2
2012-09-29,688411.6
2012-09-30,688194.2
2012-10-01,687979.0
2012-10-02,687767.0
2012-10-03,687557.8
2012-10-04,687351.7
2012-10-05,687149.3
2012-10-06,686950.3
2012-10-07,686755.0
2012-10-08,686562.9
2012-10-09,686373.9
2012-10-10,686188.5
2012-10-11,686006.6
2012-10-12,685827.9
2012-10-13,685652.4
2012-10-14,685480.3
2012-10-15,685312.1
2012-10-16,685148.2
2012-10-17,684987.8
2012-10-18,684831.4
2012-10-19,684679.1
2012-10-20,684530.9
2012-10-21,684386.1
2012-10-22,684245.2
2012-10-23,684108.1
2012-10-24,683975.1
2012-10-25,683847.8
2012-10-26,683732.7
2012-10-27,683633.0
2012-10-28,683545.8
2012-10-29,683472.5
2012-10-30,683411.2
2012-10-31,683362.6
2012-11-01,683329.1
2012-11-02,683318.8
2012-11-03,683348.0
2012-11-04,683425.8
2012-11-05,683551.8
2012-11-06,683725.2
2012-11-07,683951.1
2012-11-08,684231.6
2012-11-09,684572.4
2012-11-10,684967.8
2012-11-11,685414.7
2012-11-12,685907.4
2012-11-13,686444.6
2012-11-14,687025.5
2012-11-15,687646.9
2012-11-16,685508.2
2012-11-17,683393.8
2012-11-18,681305.8
2012-11-19,679245.4
2012-11-20,677213.0
2012-11-21,675209.1
2012-11-22,673236.7
2012-11-23,671296.9
2012-11-24,669392.0
2012-11-25,667525.6
2012-11-26,665697.1
2012-11-27,663908.0
2012-11-28,662158.2
2012-11-29,660448.6
2012-11-30,658782.1
2012-12-01,657148.6
2012-12-02,655530.1
2012-12-03,653919.5
2012-12-04,652316.1
2012-12-05,650720.1
2012-12-06,649133.4
2012-12-07,647557.2
2012-12-08,645992.6
2012-12-09,644441.3
2012-12-10,642902.7
2012-12-11,641379.5
2012-12-12,639869.7
2012-12-13,641090.2
2012-12-14,642322.8
2012-12-15,643571.1
2012-12-16,644850.7
2012-12-17,646150.8
2012-12-18,647465.0
2012-12-19,648792.2
2012-12-20,650133.3
2012-12-21,651487.5
2012-12-22,652855.5
2012-12-23,654237.2
2012-12-24,655632.5
2012-12-25,657041.6
2012-12-26,658465.3
2012-12-27,659903.2
2012-12-28,661354.5
2012-12-29,662818.9
2012-12-30,664296.2
2012-12-31,665786.9
2013-01-01,667292.1
2013-01-02,668813.3
2013-01-03,670351.7
2013-01-04,669419.7
2013-01-05,668496.9
2013-01-06,667582.0
2013-01-07,666674.0
2013-01-08,665772.5
2013-01-09,664876.1
2013-01-10,663985.0
2013-01-11,663098.9
2013-01-12,662217.2
2013-01-13,661339.9
2013-01-14,660467.2
2013-01-15,659598.5
2013-01-16,658733.5
2013-01-17,657872.4
2013-01-18,657015.2
2013-01-19,656162.1
2013-01-20,655312.9
2013-01-21,654467.2
2013-01-22,653625.2
2013-01-23,652788.2
2013-01-24,651954.9
2013-01-25,651125.2
2013-01-26,650299.9
2013-01-27,649478.5
2013-01-28,648662.7
2013-01-29,647852.5
2013-01-30,647047.2
2013-01-31,646247.8
2013-02-01,645453.7
2013-02-02,644665.7
2013-02-03,643884.0
2013-02-04,643108.1
2013-02-05,642338.5
2013-02-06,641576.1
2013-02-07,640821.1
2013-02-08,640072.5
2013-02-09,639330.7
2013-02-10,638596.5
2013-02-11,637869.1
2013-02-12,637148.7
2013-02-13,636436.6
2013-02-14,635730.4
2013-02-15,637228.2
2013-02-16,638729.4
2013-02-17,640233.5
2013-02-18,641740.6
2013-02-19,643250.8
2013-02-20,644764.1
2013-02-21,646280.8
2013-02-22,647801.0
2013-02-23,649323.6
2013-02-24,650849.4
2013-02-25,652378.2
2013-02-26,653909.6
2013-02-27,655443.9
2013-02-28,656982.4
2013-03-01,658524.5
2013-03-02,660069.2
2013-03-03,661617.0
2013-03-04,663168.6
2013-03-05,664723.4
2013-03-06,666281.9
2013-03-07,667843.2
2013-03-08,669408.3
2013-03-09,670977.2
2013-03-10,672549.7
2013-03-11,674125.8
2013-03-12,675705.5
2013-03-13,677289.0
2013-03-14,678875.9
2013-03-15,680467.2
2013-03-16,682062.6
2013-03-17,683661.6
2013-03-18,685264.5
2013-03-19,686871.6
2013-03-20,688482.0
2013-03-21,690096.4
2013-03-22,691715.1
2013-03-23,693337.8
2013-03-24,694964.4
2013-03-25,696595.1
2013-03-26,698229.8
2013-03-27,699868.9
2013-03-28,701511.5
2013-03-29,703158.5
2013-03-30,704809.9
2013-03-31,706465.4
2013-04-01,708125.3
2013-04-02,709788.8
2013-04-03,711456.6
2013-04-04,713128.9
2013-04-05,714805.6
2013-04-06,716486.7
2013-04-07,718172.2
2013-04-08,719862.0
2013-04-09,721555.7
2013-04-10,723253.5
2013-04-11,724956.1
2013-04-12,726663.1
2013-04-13,728374.6
2013-04-14,730091.0
2013-04-15,731811.3
2013-04-16,733536.2
2013-04-17,735265.8
2013-04-18,737000.2
2013-04-19,738739.6
2013-04-20,740483.9
2013-04-21,742233.5
2013-04-22,743988.1
2013-04-23,745747.6
2013-04-24,747511.8
2013-04-25,736998.8
2013-04-26,726823.8
2013-04-27,717163.3
2013-04-28,708070.9
2013-04-29,699575.8
2013-04-30,691609.5
2013-05-01,684531.4
2013-05-02,727125.5
2013-05-03,780407.3
2013-05-04,792741.4
2013-05-05,807926.9
2013-05-06,824673.8
2013-05-07,793704.2
2013-05-08,876338.0
2013-05-09,901580.2
2013-05-10,874240.2
2013-05-11,850751.9
2013-05-12,831597.6
2013-05-13,816823.9
2013-05-14,716267.6
2013-05-15,828210.3
2013-05-16,849714.5
2013-05-17,822924.9
2013-05-18,802217.3
2013-05-19,787762.9
2013-05-20,779297.1
2013-05-21,778753.6
2013-05-22,708053.4
2013-05-23,673740.5
2013-05-24,653188.7
2013-05-25,638145.9
2013-05-26,628401.3
2013-05-27,626718.2
2013-05-28,632253.4
2013-05-29,641532.9
2013-05-30,638175.9
2013-05-31,638952.9
2013-06-01,644975.6
2013-06-02,655929.8
2013-06-03,672244.1
2013-06-04,693509.5
2013-06-05,718457.7
2013-06-06,746639.4
2013-06-07,711669.5
2013-06-08,682163.2
2013-06-09,668263.0
2013-06-10,673630.9
2013-06-11,691806.1
2013-06-12,641442.7
2013-06-13,779021.5
2013-06-14,799202.7
2013-06-15,713358.8
2013-06-16,662855.6
2013-06-17,607404.0
2013-06-18,598580.3
2013-06-19,633995.6
2013-06-20,738425.0
2013-06-21,753889.4
2013-06-22,737306.7
2013-06-23,738636.5
2013-06-24,757618.5
2013-06-25,793237.0
2013-06-26,635887.4
2013-06-27,628801.2
2013-06-28,630542.9
2013-06-29,639348.0
2013-06-30,654481.0
2013-07-01,675409.5
2013-07-02,690012.3
2013-07-03,720967.3
2013-07-04,714428.5
2013-07-05,712436.9
2013-07-06,716751.5
2013-07-07,694239.7
2013-07-08,673980.7
2013-07-09,656715.2
2013-07-10,642914.7
2013-07-11,632044.8
2013-07-12,637273.0
2013-07-13,643915.1
2013-07-14,652034.6
2013-07-15,661369.3
2013-07-16,671771.5
2013-07-17,677908.6
2013-07-18,684949.5
2013-07-19,692841.1
2013-07-20,701534.1
2013-07-21,711003.2
2013-07-22,721317.0
2013-07-23,732501.4
2013-07-24,724947.0
2013-07-25,717835.7
2013-07-26,711281.0
2013-07-27,705272.8
2013-07-28,699832.8
2013-07-29,694974.2
2013-07-30,690654.6
2013-07-31,686853.9
2013-08-01,686221.8
2013-08-02,685816.4
2013-08-03,685622.3
2013-08-04,685620.7
2013-08-05,685827.3
2013-08-06,686263.5
2013-08-07,686946.9
2013-08-08,693836.3
2013-08-09,701014.5
2013-08-10,708496.4
2013-08-11,716294.1
2013-08-12,724403.7
2013-08-13,732775.3
2013-08-14,741370.6
2013-08-15,750208.4
2013-08-16,739166.0
2013-08-17,728604.9
2013-08-18,718560.7
2013-08-19,709065.9
2013-08-20,700044.5
2013-08-21,691430.0
2013-08-22,683181.3
2013-08-23,686154.9
2013-08-24,689888.2
2013-08-25,694422.9
2013-08-26,700089.6
2013-08-27,707009.7
2013-08-28,715068.0
2013-08-29,713236.2
2013-08-30,711485.0
2013-08-31,709816.4
2013-09-01,708231.2
2013-09-02,706733.6
2013-09-03,705323.7
2013-09-04,704004.6
2013-09-05,702778.5
2013-09-06,701652.4
2013-09-07,700621.7
2013-09-08,699682.1
2013-09-09,698826.6
2013-09-10,698040.5
2013-09-11,697318.0
2013-09-12,699341.3
2013-09-13,701394.0
2013-09-14,703477.7
2013-09-15,705596.8
2013-09-16,707756.4
2013-09-17,709963.8
2013-09-18,712235.1
2013-09-19,714583.5
2013-09-20,717017.1
2013-09-21,719543.3
2013-09-22,722162.0
2013-09-23,724877.1
2013-09-24,727681.3
2013-09-25,730572.4
2013-09-26,726180.3
2013-09-27,721813.1
2013-09-28,717470.0
2013-09-29,713149.8
2013-09-30,708854.5
2013-10-01,704585.5
2013-10-02,700340.9
2013-10-03,696121.1
2013-10-04,691927.5
2013-10-05,687757.1
2013-10-06,683614.3
2013-10-07,679495.0
2013-10-08,675398.4
2013-10-09,671327.8
2013-10-10,667278.8
2013-10-11,663252.1
2013-10-12,659248.1
2013-10-13,655264.3
2013-10-14,651300.7
2013-10-15,647356.8
2013-10-16,643432.4
2013-10-17,639526.2
2013-10-18,635638.5
2013-10-19,631767.6
2013-10-20,627912.9
2013-10-21,624074.0
2013-10-22,620251.4
2013-10-23,616444.1
2013-10-24,612651.7
2013-10-25,622550.9
2013-10-26,632568.6
2013-10-27,642708.4
2013-10-28,652968.5
2013-10-29,663351.9
2013-10-30,673857.9
2013-10-31,684486.0
2013-11-01,695240.8
2013-11-02,706125.8
2013-11-03,717136.7
2013-11-04,728295.8
2013-11-05,739624.1
2013-11-06,751116.6
2013-11-07,751012.3
2013-11-08,750931.9
2013-11-09,750871.4
2013-11-10,750830.6
2013-11-11,750808.8
2013-11-12,750806.9
2013-11-13,750823.6
2013-11-14,750860.9
2013-11-15,750918.4
2013-11-16,750996.0
2013-11-17,751095.1
2013-11-18,751216.5
2013-11-19,751360.6
2013-11-20,751524.1
2013-11-21,746439.9
2013-11-22,741379.9
2013-11-23,736343.2
2013-11-24,731330.7
2013-11-25,726341.7
2013-11-26,721377.6
2013-11-27,716443.6
2013-11-28,711554.5
2013-11-29,706712.2
2013-11-30,701905.8
2013-12-01,697132.4
2013-12-02,692389.5
2013-12-03,687676.1
2013-12-04,682992.3
2013-12-05,678339.4
2013-12-06,673718.5
2013-12-07,669128.2
2013-12-08,664570.6
2013-12-09,660045.2
2013-12-10,655552.9
2013-12-11,651095.5
2013-12-12,646671.0
2013-12-13,642280.1
2013-12-14,637922.5
2013-12-15,633596.7
2013-12-16,629301.8
2013-12-17,625037.9
2013-12-18,620803.0
2013-12-19,617860.0
2013-12-20,615058.5
2013-12-21,612399.3
2013-12-22,609884.2
2013-12-23,607527.7
2013-12-24,605393.9
2013-12-25,603480.3
2013-12-26,601746.9
2013-12-27,600198.0
2013-12-28,601288.1
2013-12-29,602442.2
2013-12-30,603658.3
2013-12-31,604942.1
2014-01-01,606299.9
2014-01-02,607724.3
2014-01-03,609219.2
2014-01-04,610775.1
2014-01-05,612388.4
2014-01-06,614058.5
2014-01-07,615780.3
2014-01-08,617557.4
2014-01-09,619383.7
2014-01-10,621259.3
2014-01-11,623175.8
2014-01-12,625133.7
2014-01-13,627135.0
2014-01-14,629170.0
2014-01-15,631239.4
2014-01-16,633343.8
2014-01-17,635481.2
2014-01-18,620878.8
2014-01-19,606428.2
2014-01-20,592129.2
2014-01-21,577974.8
2014-01-22,563959.1
2014-01-23,550081.4
2014-01-24,536342.7
2014-01-25,522743.9
2014-01-26,509289.0
2014-01-27,495979.1
2014-01-28,499238.4
2014-01-29,502510.5
2014-01-30,505794.1
2014-01-31,509089.8
2014-02-01,512398.6
2014-02-02,515721.5
2014-02-03,519058.8
2014-02-04,522408.3
2014-02-05,525769.8
2014-02-06,529144.1
2014-02-07,532532.1
2014-02-08,535934.7
2014-02-09,539350.7
2014-02-10,542778.8
2014-02-11,546220.3
2014-02-12,549676.3
2014-02-13,553145.3
2014-02-14,556628.7
2014-02-15,560126.9
2014-02-16,563638.2
2014-02-17,567162.5
2014-02-18,570700.5
2014-02-19,574252.6
2014-02-20,577818.7
2014-02-21,581398.8
2014-02-22,584992.4
2014-02-23,588600.8
2014-02-24,592224.0
2014-02-25,595862.5
2014-02-26,599516.0
2014-02-27,603184.6
2014-02-28,604570.7
2014-03-01,605966.8
2014-03-02,607372.6
2014-03-03,608788.6
2014-03-04,610215.3
2014-03-05,611652.2
2014-03-06,613099.5
2014-03-07,614557.5
2014-03-08,616026.8
2014-03-09,617507.6
2014-03-10,618999.2
2014-03-11,620503.1
2014-03-12,622019.4
2014-03-13,623548.5
2014-03-14,625091.6
2014-03-15,626647.6
2014-03-16,628217.3
2014-03-17,629800.0
2014-03-18,631393.8
2014-03-19,632999.2
2014-03-20,634615.8
2014-03-21,636243.5
2014-03-22,637882.9
2014-03-23,639534.3
2014-03-24,641197.7
2014-03-25,642873.2
2014-03-26,644560.1
2014-03-27,646259.8
2014-03-28,647973.3
2014-03-29,649699.5
2014-03-30,651437.9
2014-03-31,653188.2
2014-04-01,654951.3
2014-04-02,656726.7
2014-04-03,658514.3
2014-04-04,660312.6
2014-04-05,662121.2
2014-04-06,663940.0
2014-04-07,665768.4
2014-04-08,667606.0
2014-04-09,669453.7
2014-04-10,671309.8
2014-04-11,673173.9
2014-04-12,675045.5
2014-04-13,676923.6
2014-04-14,678808.2
2014-04-15,680699.6
2014-04-16,682598.1
2014-04-17,684502.3
2014-04-18,686412.3
2014-04-19,688328.5
2014-04-20,690250.6
2014-04-21,692177.2
2014-04-22,694108.9
2014-04-23,696045.9
2014-04-24,689872.2
2014-04-25,684105.5
2014-04-26,678758.4
2014-04-27,673843.8
2014-04-28,669368.0
2014-04-29,665364.9
2014-04-30,661843.9
2014-05-01,658821.8
2014-05-02,656161.0
2014-05-03,653781.5
2014-05-04,651656.0
2014-05-05,649755.9
2014-05-06,648056.8
2014-05-07,646349.1
2014-05-08,644835.4
2014-05-09,643529.6
2014-05-10,642445.7
2014-05-11,641586.4
2014-05-12,640949.9
2014-05-13,640531.8
2014-05-14,640331.2
2014-05-15,640353.4
2014-05-16,640586.2
2014-05-17,641014.5
2014-05-18,641637.3
2014-05-19,642484.2
2014-05-20,643608.6
2014-05-21,644964.4
2014-05-22,639881.4
2014-05-23,634969.9
2014-05-24,630247.8
2014-05-25,625712.3
2014-05-26,621351.6
2014-05-27,617161.4
2014-05-28,613142.9
2014-05-29,609324.9
2014-05-30,605717.8
2014-05-31,602297.3
2014-06-01,599054.9
2014-06-02,595995.6
2014-06-03,593103.8
2014-06-04,590370.3
2014-06-05,582662.0
2014-06-06,575101.9
2014-06-07,567681.4
2014-06-08,560391.8
2014-06-09,553232.7
2014-06-10,546207.9
2014-06-11,539312.3
2014-06-12,532549.8
2014-06-13,525919.1
2014-06-14,519423.9
2014-06-15,513056.9
2014-06-16,506816.3
2014-06-17,500708.9
2014-06-18,494739.3
2014-06-19,496893.6
2014-06-20,499076.4
2014-06-21,501285.6
2014-06-22,503513.7
2014-06-23,505759.6
2014-06-24,508022.8
2014-06-25,510301.8
2014-06-26,512597.1
2014-06-27,514909.5
2014-06-28,517238.7
2014-06-29,519586.1
2014-06-30,521951.0
2014-07-01,524334.8
2014-07-02,526738.0
2014-07-03,529161.8
2014-07-04,531605.4
2014-07-05,534067.7
2014-07-06,536550.8
2014-07-07,539054.9
2014-07-08,541578.4
2014-07-09,544125.2
2014-07-10,546695.7
2014-07-11,549291.9
2014-07-12,551916.1
2014-07-13,554561.0
2014-07-14,557227.2
2014-07-15,559913.6
2014-07-16,562620.5
2014-07-17,554732.4
2014-07-18,546932.8
2014-07-19,539226.7
2014-07-20,531627.8
2014-07-21,524143.2
2014-07-22,516790.4
2014-07-23,509594.9
2014-07-24,502566.2
2014-07-25,495690.5
2014-07-26,488962.3
2014-07-27,482389.3
2014-07-28,475993.8
2014-07-29,469789.3
2014-07-30,463787.4
2014-07-31,472354.8
2014-08-01,481117.9
2014-08-02,490082.4
2014-08-03,499247.1
2014-08-04,508605.4
2014-08-05,518115.2
2014-08-06,527758.8
2014-08-07,537532.4
2014-08-08,547442.3
2014-08-09,557481.6
2014-08-10,567639.6
2014-08-11,577906.5
2014-08-12,588275.1
2014-08-13,598733.8
2014-08-14,609275.4
2014-08-15,619890.6
2014-08-16,613119.3
2014-08-17,606382.9
2014-08-18,599683.0
2014-08-19,593018.6
2014-08-20,586393.8
2014-08-21,579807.4
2014-08-22,573263.8
2014-08-23,566767.4
2014-08-24,560316.9
2014-08-25,553915.4
2014-08-26,547563.3
2014-08-27,541266.4
2014-08-28,535023.7
2014-08-29,528837.2
2014-08-30,522710.5
2014-08-31,516648.4
2014-09-01,510649.6
2014-09-02,504709.6
2014-09-03,498831.3
2014-09-04,493015.5
2014-09-05,501706.2
2014-09-06,510522.3
2014-09-07,519470.7
2014-09-08,528559.5
2014-09-09,537801.7
2014-09-10,547188.9
2014-09-11,556707.5
2014-09-12,566344.6
2014-09-13,576103.0
2014-09-14,585979.9
2014-09-15,595969.9
2014-09-16,606061.6
2014-09-17,616244.5
2014-09-18,626516.7
2014-09-19,618898.8
2014-09-20,611328.7
2014-09-21,603812.4
2014-09-22,596345.7
2014-09-23,588939.3
2014-09-24,581591.4
2014-09-25,574300.3
2014-09-26,567063.2
2014-09-27,559883.0
2014-09-28,552754.3
2014-09-29,545676.4
2014-09-30,538650.5
2014-10-01,531677.3
2014-10-02,524764.9
2014-10-03,517914.5
2014-10-04,511129.2
2014-10-05,504410.8
2014-10-06,497756.5
2014-10-07,491166.2
2014-10-08,484636.4
2014-10-09,491427.5
2014-10-10,498287.0
2014-10-11,505218.8
2014-10-12,512215.8
2014-10-13,519282.6
2014-10-14,526414.6
2014-10-15,533613.7
2014-10-16,540885.7
2014-10-17,548243.6
2014-10-18,555703.7
2014-10-19,563247.4
2014-10-20,570865.8
2014-10-21,578559.0
2014-10-22,586323.1
2014-10-23,574668.3
2014-10-24,563112.8
2014-10-25,551666.5
2014-10-26,540338.0
2014-10-27,529125.2
2014-10-28,517998.4
2014-10-29,506945.2
2014-10-30,495965.0
2014-10-31,485056.5
2014-11-01,474220.1
2014-11-02,463454.2
2014-11-03,452762.0
2014-11-04,442147.1
2014-11-05,431610.0
2014-11-06,432755.5
2014-11-07,433905.4
2014-11-08,435059.3
2014-11-09,436217.9
2014-11-10,437381.8
2014-11-11,438551.3
2014-11-12,439725.0
2014-11-13,440903.3
2014-11-14,442087.0
2014-11-15,443275.9
2014-11-16,444470.7
2014-11-17,445670.5
2014-11-18,446875.6
2014-11-19,448085.8
2014-11-20,449301.7
2014-11-21,450523.7
2014-11-22,451751.8
2014-11-23,452986.1
2014-11-24,454225.8
2014-11-25,455471.5
2014-11-26,456723.2
2014-11-27,457980.6
2014-11-28,459244.4
2014-11-29,460515.1
2014-11-30,461792.8
2014-12-01,463076.5
2014-12-02,464366.3
2014-12-03,465663.0
2014-12-04,466967.3
2014-12-05,468279.8
2014-12-06,464880.9
2014-12-07,461515.5
2014-12-08,458179.7
2014-12-09,454872.6
2014-12-10,451591.8
2014-12-11,448338.9
2014-12-12,445112.1
2014-12-13,441910.2
2014-12-14,438734.7
2014-12-15,435585.8
2014-12-16,432463.5
2014-12-17,429364.9
2014-12-18,429606.2
2014-12-19,429848.5
2014-12-20,430092.2
2014-12-21,430337.4
2014-12-22,430584.0
2014-12-23,430831.9
2014-12-24,431081.1
2014-12-25,431331.6
2014-12-26,431583.4
2014-12-27,431836.3
2014-12-28,432090.6
2014-12-29,432346.1
2014-12-30,432603.0
2014-12-31,432861.5
2015-01-01,433121.2
2015-01-02,433382.2
2015-01-03,433644.8
2015-01-04,433908.8
2015-01-05,434174.2
2015-01-06,434441.3
2015-01-07,434709.7
2015-01-08,434979.4
2015-01-09,435250.8
2015-01-10,435523.5
2015-01-11,435797.6
2015-01-12,436073.4
2015-01-13,436350.4
2015-01-14,436628.7
2015-01-15,436909.2
2015-01-16,437191.5
2015-01-17,437475.3
2015-01-18,437760.7
2015-01-19,438048.1
2015-01-20,438336.8
2015-01-21,438626.9
2015-01-22,438918.5
2015-01-23,439211.6
2015-01-24,439506.8
2015-01-25,439803.6
2015-01-26,440102.3
2015-01-27,440403.3
2015-01-28,440706.1
2015-01-29,441010.9
2015-01-30,441317.6
2015-01-31,441626.1
2015-02-01,441936.9
2015-02-02,442249.3
2015-02-03,442563.7
2015-02-04,442880.1
2015-02-05,443198.3
2015-02-06,443518.6
2015-02-07,443841.0
2015-02-08,444164.7
2015-02-09,444490.1
2015-02-10,444817.3
2015-02-11,445145.8
2015-02-12,445476.2
2015-02-13,445808.2
2015-02-14,446141.5
2015-02-15,446476.6
2015-02-16,446813.1
2015-02-17,447150.9
2015-02-18,447490.4
2015-02-19,447831.3
2015-02-20,448173.9
2015-02-21,448517.9
2015-02-22,448863.1
2015-02-23,449209.7
2015-02-24,449558.0
2015-02-25,449907.6
2015-02-26,450258.9
2015-02-27,450611.2
2015-02-28,450964.8
2015-03-01,451319.6
2015-03-02,451675.8
2015-03-03,452033.3
2015-03-04,452391.8
2015-03-05,452751.6
2015-03-06,453112.9
2015-03-07,453475.6
2015-03-08,453839.4
2015-03-09,454204.3
2015-03-10,454570.6
2015-03-11,454937.8
