2012-08-12,2776967.7
2012-08-13,2763065.7
2012-08-14,2749163.7
2012-08-15,2821502.0
2012-08-16,2893840.3
2012-08-17,2857497.3
2012-08-18,2821154.3
2012-08-19,2784811.3
2012-08-20,2748468.3
2012-08-21,2712125.3
2012-08-22,2716797.5
2012-08-23,2721469.8
2012-08-24,2726142.0
2012-08-25,2730814.3
2012-08-26,2735486.5
2012-08-27,2740158.8
2012-08-28,2744831.0
2012-08-29,2749503.3
2012-08-30,2754175.6
2012-08-31,2758847.8
2012-09-01,2763520.1
2012-09-02,2768192.3
2012-09-03,2772864.6
2012-09-04,2777536.8
2012-09-05,2782209.1
2012-09-06,2786881.3
2012-09-07,2791553.6
2012-09-08,2796225.9
2012-09-09,2800898.1
2012-09-10,2805570.4
2012-09-11,2810242.6
2012-09-12,2825180.5
2012-09-13,2840118.4
2012-09-14,2813893.9
2012-09-15,2787669.4
2012-09-16,2761445.0
2012-09-17,2735220.5
2012-09-18,2708996.0
2012-09-19,2683526.2
2012-09-20,2740249.0
2012-09-21,2796971.7
2012-09-22,2801194.2
2012-09-23,2805416.7
2012-09-24,2809639.2
2012-09-25,2813861.7
2012-09-26,2768121.7
2012-09-27,2722381.6
2012-09-28,2712979.8
2012-09-29,2703577.9
2012-09-30,2694176.1
2012-10-01,2684774.3
2012-10-02,2675372.5
2012-10-03,2750563.5
2012-10-04,2825754.5
2012-10-05,2824389.2
2012-10-06,2823023.8
2012-10-07,2821658.5
2012-10-08,2820293.1
2012-10-09,2818927.8
2012-10-10,2817562.5
2012-10-11,2816197.1
2012-10-12,2814831.8
2012-10-13,2813466.5
2012-10-14,2812101.1
2012-10-15,2810735.8
2012-10-16,2809370.4
2012-10-17,2808005.1
2012-10-18,2806639.8
2012-10-19,2805274.4
2012-10-20,2803909.1
2012-10-21,2802543.8
2012-10-22,2801178.4
2012-10-23,2799813.1
2012-10-24,2791400.8
2012-10-25,2782988.6
2012-10-26,2774576.3
2012-10-27,2766164.1
2012-10-28,2757751.8
2012-10-29,2749339.6
2012-10-30,2740927.3
2012-10-31,2732515.1
2012-11-01,2761098.0
2012-11-02,2789680.9
2012-11-03,2818263.8
2012-11-04,2846846.7
2012-11-05,2875429.6
2012-11-06,2904012.5
2012-11-07,2907728.6
2012-11-08,2911444.7
2012-11-09,2887049.2
2012-11-10,2862653.7
2012-11-11,2838258.3
2012-11-12,2813862.8
2012-11-13,2789467.3
2012-11-14,2765071.9
2012-11-15,2780854.5
2012-11-16,2796637.1
2012-11-17,2812419.6
2012-11-18,2828202.2
2012-11-19,2843984.8
2012-11-20,2859767.4
2012-11-21,2845969.0
2012-11-22,2832170.6
2012-11-23,2818372.2
2012-11-24,2804573.8
2012-11-25,2790775.4
2012-11-26,2776977.0
2012-11-27,2763178.6
2012-11-28,2749380.2
2012-11-29,2735581.8
2012-11-30,2754805.8
2012-12-01,2774029.8
2012-12-02,2793253.9
2012-12-03,2812477.9
2012-12-04,2831702.0
2012-12-05,2780398.8
2012-12-06,2729095.7
2012-12-07,2724133.8
2012-12-08,2719172.0
2012-12-09,2714210.2
2012-12-10,2709248.4
2012-12-11,2704286.6
2012-12-12,2683383.9
2012-12-13,2662481.3
2012-12-14,2704848.1
2012-12-15,2747214.9
2012-12-16,2789581.7
2012-12-17,2831948.5
2012-12-18,2874315.3
2012-12-19,2854172.7
2012-12-20,2834030.2
2012-12-21,2813887.7
2012-12-22,2793745.2
2012-12-23,2773602.6
2012-12-24,2753460.1
2012-12-25,2733317.6
2012-12-26,2713175.1
2012-12-27,2693032.5
2012-12-28,2714876.2
2012-12-29,2736719.9
2012-12-30,2758563.6
2012-12-31,2780407.2
2013-01-01,2802250.9
2013-01-02,2824094.6
2013-01-03,2823137.8
2013-01-04,2822181.1
2013-01-05,2821224.3
2013-01-06,2820267.6
2013-01-07,2819310.8
2013-01-08,2818354.1
2013-01-09,2828955.6
2013-01-10,2839557.0
2013-01-11,2850158.5
2013-01-12,2860759.9
2013-01-13,2871361.4
2013-01-14,2881962.8
2013-01-15,2892564.3
2013-01-16,2903165.8
2013-01-17,2886136.9
2013-01-18,2869108.0
2013-01-19,2852079.1
2013-01-20,2835050.2
2013-01-21,2818021.3
2013-01-22,2800992.5
2013-01-23,2783963.6
2013-01-24,2766934.7
2013-01-25,2800716.3
2013-01-26,2834498.0
2013-01-27,2868279.6
2013-01-28,2902061.3
2013-01-29,2935842.9
2013-01-30,2969624.6
2013-01-31,3003406.2
2013-02-01,2989739.3
2013-02-02,2976072.4
2013-02-03,2962405.5
2013-02-04,2948738.6
2013-02-05,2935071.7
2013-02-06,2921404.8
2013-02-07,2981309.8
2013-02-08,3041214.8
2013-02-09,3101119.9
2013-02-10,3161024.9
2013-02-11,3220929.9
2013-02-12,3280834.9
2013-02-13,3340739.9
2013-02-14,3315246.8
2013-02-15,3289753.6
2013-02-16,3264260.5
2013-02-17,3238767.3
2013-02-18,3213274.2
2013-02-19,3187781.0
2013-02-20,3162287.9
2013-02-21,3136794.8
2013-02-22,3177677.9
2013-02-23,3218560.9
2013-02-24,3259444.0
2013-02-25,3300327.1
2013-02-26,3341210.2
2013-02-27,3382093.3
2013-02-28,3396962.3
2013-03-01,3411831.4
2013-03-02,3426700.5
2013-03-03,3441569.6
2013-03-04,3456438.6
2013-03-05,3455307.0
2013-03-06,3454175.4
2013-03-07,3453043.8
2013-03-08,3451912.2
2013-03-09,3450780.5
2013-03-10,3449648.9
2013-03-11,3448517.3
2013-03-12,3447385.7
2013-03-13,3494264.8
2013-03-14,3541144.0
2013-03-15,3546925.2
2013-03-16,3552706.4
2013-03-17,3558487.6
2013-03-18,3564268.8
2013-03-19,3570050.0
2013-03-20,3575831.2
2013-03-21,3581612.4
2013-03-22,3552140.8
2013-03-23,3522669.2
2013-03-24,3493197.7
2013-03-25,3463726.1
2013-03-26,3434254.5
2013-03-27,3455869.0
2013-03-28,3477483.4
2013-03-29,3466377.3
2013-03-30,3455271.1
2013-03-31,3444164.9
2013-04-01,3433058.8
2013-04-02,3421952.6
2013-04-03,3476035.4
2013-04-04,3530118.2
2013-04-05,3584201.0
2013-04-06,3638283.8
2013-04-07,3692366.7
2013-04-08,3746449.5
2013-04-09,3800532.3
2013-04-10,3772856.0
2013-04-11,3745179.7
2013-04-12,3717503.4
2013-04-13,3689827.1
2013-04-14,3662150.8
2013-04-15,3634474.5
2013-04-16,3606798.2
2013-04-17,3579122.0
2013-04-18,3551445.7
2013-04-19,3574432.4
2013-04-20,3597419.0
2013-04-21,3620405.7
2013-04-22,3643392.4
2013-04-23,3666379.1
2013-04-24,3689365.8
2013-04-25,3625848.1
2013-04-26,3562330.4
2013-04-27,3584807.8
2013-04-28,3607285.1
2013-04-29,3629762.4
2013-04-30,3506332.0
2013-05-01,3499398.1
2013-05-02,3472442.1
2013-05-03,3445486.2
2013-05-04,3418530.2
2013-05-05,3391574.3
2013-05-06,3364618.3
2013-05-07,3337662.3
2013-05-08,3242153.3
2013-05-09,3243304.5
2013-05-10,3313305.8
2013-05-11,3383307.1
2013-05-12,3453308.4
2013-05-13,3523309.7
2013-05-14,3727474.6
2013-05-15,3102193.3
2013-05-16,3276597.9
2013-05-17,3479873.4
2013-05-18,3545808.6
2013-05-19,3611743.8
2013-05-20,3677678.9
2013-05-21,3485485.1
2013-05-22,3656841.6
2013-05-23,3606319.0
2013-05-24,3802650.1
2013-05-25,3921716.4
2013-05-26,4040782.7
2013-05-27,4159849.0
2013-05-28,4278915.2
2013-05-29,4113497.2
2013-05-30,3874642.4
2013-05-31,3646797.5
2013-06-01,3750947.0
2013-06-02,3855096.5
2013-06-03,3959246.0
2013-06-04,3870317.0
2013-06-05,4112700.4
2013-06-06,3883013.5
2013-06-07,3828020.4
2013-06-08,4162745.6
2013-06-09,4090051.7
2013-06-10,4017357.7
2013-06-11,4206042.8
2013-06-12,3982766.5
2013-06-13,4240806.8
2013-06-14,3990971.4
2013-06-15,4019514.7
2013-06-16,4048057.9
2013-06-17,3980483.0
2013-06-18,4122373.6
2013-06-19,3898025.0
2013-06-20,3673676.4
2013-06-21,3961639.7
2013-06-22,3948624.6
2013-06-23,3935609.5
2013-06-24,3922594.5
2013-06-25,3909579.4
2013-06-26,3767007.3
2013-06-27,3843220.2
2013-06-28,3838152.0
2013-06-29,3833083.7
2013-06-30,3828015.4
2013-07-01,3822947.1
2013-07-02,4265503.3
2013-07-03,3981751.9
2013-07-04,3944034.7
2013-07-05,3909928.7
2013-07-06,3861396.2
2013-07-07,3816474.7
2013-07-08,3771553.3
2013-07-09,3726631.8
2013-07-10,3496250.5
2013-07-11,3602024.8
2013-07-12,3732879.3
2013-07-13,3575898.0
2013-07-14,3419274.4
2013-07-15,3270365.6
2013-07-16,3694751.6
2013-07-17,3560626.6
2013-07-18,3611162.3
2013-07-19,3605299.9
2013-07-20,3557723.9
2013-07-21,3510147.9
2013-07-22,3462571.9
2013-07-23,3414995.9
2013-07-24,3367420.0
2013-07-25,3319844.0
2013-07-26,3272268.0
2013-07-27,3224692.0
2013-07-28,3177120.2
2013-07-29,3129560.1
2013-07-30,3082019.0
2013-07-31,2996808.9
2013-08-01,2822458.9
2013-08-02,2760657.9
2013-08-03,2668601.0
2013-08-04,2576601.9
2013-08-05,2487592.1
2013-08-06,2477399.0
2013-08-07,2430645.8
2013-08-08,2384344.3
2013-08-09,2339214.7
2013-08-10,2353735.7
2013-08-11,2369017.2
2013-08-12,2384442.6
2013-08-13,2399914.8
2013-08-14,2415436.9
2013-08-15,2385917.4
2013-08-16,2377049.9
2013-08-17,2366421.4
2013-08-18,2355830.2
2013-08-19,2345270.1
2013-08-20,2334752.1
2013-08-21,2393179.6
2013-08-22,2317118.4
2013-08-23,2306186.5
2013-08-24,2295659.2
2013-08-25,2285466.3
2013-08-26,2275556.8
2013-08-27,2265860.7
2013-08-28,2353844.6
2013-08-29,2445231.7
2013-08-30,2605703.5
2013-08-31,2597267.7
2013-09-01,2588832.0
2013-09-02,2580396.2
2013-09-03,2571960.5
2013-09-04,2563529.9
2013-09-05,2496238.7
2013-09-06,2476612.3
2013-09-07,2456988.8
2013-09-08,2437366.0
2013-09-09,2417743.1
2013-09-10,2398120.3
2013-09-11,2434013.9
2013-09-12,2470943.3
2013-09-13,2428785.7
2013-09-14,2386834.7
2013-09-15,2345140.8
2013-09-16,2303554.6
2013-09-17,2261970.6
2013-09-18,2358424.4
2013-09-19,2454882.3
2013-09-20,2342698.2
2013-09-21,2338565.5
2013-09-22,2334442.2
2013-09-23,2330318.8
2013-09-24,2326196.8
2013-09-25,2394393.9
2013-09-26,2353585.9
2013-09-27,2343332.8
2013-09-28,2333079.8
2013-09-29,2322826.7
2013-09-30,2312573.7
2013-10-01,2302320.6
2013-10-02,2310988.6
2013-10-03,2319656.6
2013-10-04,2328324.6
2013-10-05,2336992.6
2013-10-06,2345660.7
2013-10-07,2354328.7
2013-10-08,2378915.6
2013-10-09,2403502.6
2013-10-10,2428089.5
2013-10-11,2454977.1
2013-10-12,2481864.6
2013-10-13,2508752.1
2013-10-14,2535639.7
2013-10-15,2562527.2
2013-10-16,2523585.9
2013-10-17,2484644.5
2013-10-18,2445703.1
2013-10-19,2406761.7
2013-10-20,2367820.3
2013-10-21,2328878.9
2013-10-22,2289957.9
2013-10-23,2251404.5
2013-10-24,2213829.7
2013-10-25,2246656.5
2013-10-26,2281106.6
2013-10-27,2315632.5
2013-10-28,2350158.5
2013-10-29,2384684.6
2013-10-30,2383373.7
2013-10-31,2382062.8
2013-11-01,2402303.7
2013-11-02,2422544.5
2013-11-03,2442785.4
2013-11-04,2463026.3
2013-11-05,2483267.1
2013-11-06,2399476.2
2013-11-07,2315685.3
2013-11-08,2316902.4
2013-11-09,2318119.4
2013-11-10,2319336.5
2013-11-11,2320553.6
2013-11-12,2321770.7
2013-11-13,2322987.9
2013-11-14,2481909.3
2013-11-15,2452591.8
2013-11-16,2423274.2
2013-11-17,2393956.6
2013-11-18,2364639.1
2013-11-19,2335321.8
2013-11-20,2324320.5
2013-11-21,2313324.3
2013-11-22,2361936.1
2013-11-23,2410552.8
2013-11-24,2459169.4
2013-11-25,2507786.1
2013-11-26,2556402.8
2013-11-27,2655845.5
2013-11-28,2755288.3
2013-11-29,2854731.0
2013-11-30,2954173.8
2013-12-01,3053616.5
2013-12-02,3153059.3
2013-12-03,3252502.0
2013-12-04,3128536.8
2013-12-05,3004571.6
2013-12-06,2880606.3
2013-12-07,2756641.1
2013-12-08,2632675.9
2013-12-09,2508710.8
2013-12-10,2384745.8
2013-12-11,2388760.5
2013-12-12,2392775.3
2013-12-13,2410861.2
2013-12-14,2428947.1
2013-12-15,2447033.2
2013-12-16,2465119.3
2013-12-17,2483205.6
2013-12-18,2514739.0
2013-12-19,2546272.6
2013-12-20,2558466.9
2013-12-21,2570661.3
2013-12-22,2582855.7
2013-12-23,2595050.3
2013-12-24,2607245.0
2013-12-25,2528228.7
2013-12-26,2449212.6
2013-12-27,2370196.5
2013-12-28,2291180.6
2013-12-29,2212164.7
2013-12-30,2133148.9
2013-12-31,2218893.7
2014-01-01,2304638.6
2014-01-02,2390383.6
2014-01-03,2476128.7
2014-01-04,2561874.0
2014-01-05,2647619.5
2014-01-06,2733365.2
2014-01-07,2819110.9
2014-01-08,2437823.3
2014-01-09,2543425.0
2014-01-10,2552317.4
2014-01-11,2561210.2
2014-01-12,2570103.6
2014-01-13,2578997.4
2014-01-14,2587909.5
2014-01-15,2535375.9
2014-01-16,2565953.2
2014-01-17,2650110.1
2014-01-18,2734267.4
2014-01-19,2818425.0
2014-01-20,2902582.7
2014-01-21,2986741.0
2014-01-22,3070899.5
2014-01-23,3062818.5
2014-01-24,3015062.8
2014-01-25,2967307.0
2014-01-26,2919551.2
2014-01-27,2871795.4
2014-01-28,2824039.7
2014-01-29,3046132.1
2014-01-30,3268224.4
2014-01-31,3228431.3
2014-02-01,3227056.3
2014-02-02,3225681.3
2014-02-03,3224306.4
2014-02-04,3222931.4
2014-02-05,3221556.5
2014-02-06,2968191.1
2014-02-07,3315197.4
2014-02-08,3256783.4
2014-02-09,3198369.5
2014-02-10,3139955.5
2014-02-11,3081541.6
2014-02-12,3023128.3
2014-02-13,3027722.6
2014-02-14,3032317.6
2014-02-15,3036912.5
2014-02-16,3041507.5
2014-02-17,3046102.4
2014-02-18,3050697.4
2014-02-19,3055292.4
2014-02-20,3059887.3
2014-02-21,3064482.3
2014-02-22,3069077.2
2014-02-23,3073672.2
2014-02-24,3078267.1
2014-02-25,3082862.1
2014-02-26,3087457.1
2014-02-27,2995539.3
2014-02-28,3388891.1
2014-03-01,3238764.3
2014-03-02,3088637.5
2014-03-03,2938510.7
2014-03-04,3139862.8
2014-03-05,3341214.9
2014-03-06,2986940.0
2014-03-07,3085359.1
2014-03-08,3067080.2
2014-03-09,3048801.3
2014-03-10,3030522.3
2014-03-11,3012243.4
2014-03-12,2993964.5
2014-03-13,2832804.8
2014-03-14,3454238.5
2014-03-15,3393132.7
2014-03-16,3332026.9
2014-03-17,3270921.2
2014-03-18,3209815.4
2014-03-19,3036659.5
2014-03-20,3257099.6
2014-03-21,2986873.8
2014-03-22,3075084.5
2014-03-23,3163295.1
2014-03-24,3251505.8
2014-03-25,3339716.5
2014-03-26,2997999.2
2014-03-27,3102912.6
2014-03-28,3080673.3
2014-03-29,3058434.1
2014-03-30,3036194.9
2014-03-31,3013955.7
2014-04-01,2991716.4
2014-04-02,3086755.8
2014-04-03,2992038.2
2014-04-04,2998739.1
2014-04-05,3005440.1
2014-04-06,3012141.1
2014-04-07,3018842.1
2014-04-08,3025543.1
2014-04-09,3032244.0
2014-04-10,3038945.0
2014-04-11,3045646.0
2014-04-12,3052347.0
2014-04-13,3059048.0
2014-04-14,3065748.9
2014-04-15,3072449.9
2014-04-16,3084499.2
2014-04-17,2965541.1
2014-04-18,2970802.1
2014-04-19,2976063.2
2014-04-20,2981324.3
2014-04-21,2986585.3
2014-04-22,2991846.4
2014-04-23,2997107.5
2014-04-24,3124703.6
2014-04-25,3185921.6
2014-04-26,3247139.6
2014-04-27,3308357.6
2014-04-28,3369575.6
2014-04-29,3430793.7
2014-04-30,3492011.7
2014-05-01,3360188.1
2014-05-02,3406235.6
2014-05-03,3452283.0
2014-05-04,3498330.5
2014-05-05,3544378.0
2014-05-06,3590425.5
2014-05-07,4097248.0
2014-05-08,3891336.5
2014-05-09,3610161.7
2014-05-10,3554876.6
2014-05-11,3499591.5
2014-05-12,3444306.4
2014-05-13,3502861.9
2014-05-14,3532343.6
2014-05-15,3561825.2
2014-05-16,3588130.3
2014-05-17,3614435.4
2014-05-18,3640740.5
2014-05-19,3667045.6
2014-05-20,3597550.3
2014-05-21,3641689.6
2014-05-22,3564567.6
2014-05-23,3564294.8
2014-05-24,3564021.9
2014-05-25,3563749.1
2014-05-26,3563476.3
2014-05-27,3563203.5
2014-05-28,3562930.7
2014-05-29,3590401.8
2014-05-30,3617873.0
2014-05-31,3645344.1
2014-06-01,3672815.3
2014-06-02,3700286.5
2014-06-03,3930758.5
2014-06-04,3668106.8
2014-06-05,3689584.6
2014-06-06,4015223.1
2014-06-07,3943419.0
2014-06-08,3871615.0
2014-06-09,3799811.0
2014-06-10,3728007.0
2014-06-11,3656202.9
2014-06-12,3584398.9
2014-06-13,3546120.1
2014-06-14,3507841.3
2014-06-15,3469562.4
2014-06-16,3431283.6
2014-06-17,3393004.8
2014-06-18,3515639.3
2014-06-19,3638273.8
2014-06-20,3693862.0
2014-06-21,3551250.4
2014-06-22,3408638.7
2014-06-23,3266027.1
2014-06-24,3123415.5
2014-06-25,3046187.3
2014-06-26,3142981.1
2014-06-27,2948681.0
2014-06-28,2833301.2
2014-06-29,2717926.4
2014-06-30,2602559.9
2014-07-01,2480320.3
2014-07-02,2495302.4
2014-07-03,2102144.5
2014-07-04,2157917.5
2014-07-05,2215244.6
2014-07-06,2272820.8
2014-07-07,2330398.7
2014-07-08,2387976.7
2014-07-09,2118410.1
2014-07-10,1848992.5
2014-07-11,1857907.4
2014-07-12,1866894.3
2014-07-13,1875906.6
2014-07-14,1884966.0
2014-07-15,1909587.1
2014-07-16,1934262.8
2014-07-17,1958944.4
2014-07-18,1962451.4
2014-07-19,1965964.4
2014-07-20,1969479.9
2014-07-21,1972996.4
2014-07-22,1976516.3
2014-07-23,1958887.4
2014-07-24,1941264.2
2014-07-25,1951785.4
2014-07-26,1962306.9
2014-07-27,1972828.4
2014-07-28,1983350.0
2014-07-29,1993872.9
2014-07-30,1970955.0
2014-07-31,1948037.8
2014-08-01,1925123.8
2014-08-02,1958517.2
2014-08-03,1991913.5
2014-08-04,2025310.2
2014-08-05,2058707.3
2014-08-06,2178670.4
2014-08-07,2298635.8
2014-08-08,2234080.0
2014-08-09,2169524.9
2014-08-10,2104969.9
2014-08-11,2040423.3
2014-08-12,1975965.3
2014-08-13,2147163.5
2014-08-14,2318467.3
2014-08-15,2237278.9
2014-08-16,2156090.5
2014-08-17,2074902.1
2014-08-18,1993713.6
2014-08-19,1912715.5
2014-08-20,1940048.7
2014-08-21,1941883.7
2014-08-22,1943741.2
2014-08-23,1945622.2
2014-08-24,1947520.1
2014-08-25,1949429.5
2014-08-26,1951348.3
2014-08-27,1970589.9
2014-08-28,1990212.9
2014-08-29,1772098.5
2014-08-30,1837642.2
2014-08-31,1903575.0
2014-09-01,1969837.7
2014-09-02,2036231.9
2014-09-03,2102669.0
2014-09-04,2093360.0
2014-09-05,2084050.9
2014-09-06,2074742.0
2014-09-07,2065433.1
2014-09-08,2056124.3
2014-09-09,2046815.6
2014-09-10,2037507.0
2014-09-11,2028198.6
2014-09-12,2023612.9
2014-09-13,2019028.2
2014-09-14,2014443.5
2014-09-15,2009858.8
2014-09-16,2005274.1
2014-09-17,2038506.1
2014-09-18,2071748.8
2014-09-19,2058597.8
2014-09-20,2045454.4
2014-09-21,2032312.3
2014-09-22,2019170.4
2014-09-23,2006028.4
2014-09-24,1992886.5
2014-09-25,1979744.6
2014-09-26,2012742.8
2014-09-27,2045741.0
2014-09-28,2078739.2
2014-09-29,2111737.4
2014-09-30,2144735.6
2014-10-01,2112761.2
2014-10-02,2080786.7
2014-10-03,2087110.2
2014-10-04,2093433.7
2014-10-05,2099757.2
2014-10-06,2106080.7
2014-10-07,2112404.2
2014-10-08,1977558.1
2014-10-09,1843716.8
2014-10-10,1903507.5
2014-10-11,1963721.0
2014-10-12,2024067.6
2014-10-13,2084474.9
2014-10-14,2144906.0
2014-10-15,2205347.3
2014-10-16,2212415.0
2014-10-17,2219483.1
2014-10-18,2226551.4
2014-10-19,2233620.6
2014-10-20,2240690.0
2014-10-21,2247760.0
2014-10-22,2222518.6
2014-10-23,2197283.2
2014-10-24,2172049.6
2014-10-25,2146816.0
2014-10-26,2121582.4
2014-10-27,2096348.8
2014-10-28,2071115.2
2014-10-29,2057480.4
2014-10-30,2043845.5
2014-10-31,2008595.1
2014-11-01,1973344.8
2014-11-02,1938096.2
2014-11-03,1902919.3
2014-11-04,1868089.8
2014-11-05,1890288.5
2014-11-06,1912761.5
2014-11-07,1935295.2
2014-11-08,1957839.7
2014-11-09,1980390.3
2014-11-10,2002943.3
2014-11-11,2025498.4
2014-11-12,2048054.6
2014-11-13,1901960.7
2014-11-14,1910872.4
2014-11-15,1920120.6
2014-11-16,1929501.9
2014-11-17,1938965.2
2014-11-18,1948503.2
2014-11-19,1958073.7
2014-11-20,1967645.5
2014-11-21,2057824.7
2014-11-22,2148003.8
2014-11-23,2238183.0
2014-11-24,2328362.1
2014-11-25,2418541.3
2014-11-26,2157211.2
2014-11-27,2201395.4
2014-11-28,2245579.6
2014-11-29,2289763.8
2014-11-30,2333947.9
2014-12-01,2378132.1
2014-12-02,2355765.2
2014-12-03,2333398.3
2014-12-04,2311031.4
2014-12-05,2288664.4
2014-12-06,2266297.5
2014-12-07,2243930.6
2014-12-08,2221563.7
2014-12-09,2199196.8
2014-12-10,2148851.8
2014-12-11,2098554.1
2014-12-12,2078161.7
