2012-08-12,3010003.9
2012-08-13,2970032.3
2012-08-14,3059183.6
2012-08-15,3148334.9
2012-08-16,3237486.3
2012-08-17,3207199.6
2012-08-18,3176913.0
2012-08-19,3146626.3
2012-08-20,3116339.6
2012-08-21,3086053.0
2012-08-22,3099989.8
2012-08-23,3113926.6
2012-08-24,3127863.3
2012-08-25,3141800.1
2012-08-26,3155736.9
2012-08-27,3169673.7
2012-08-28,3183610.5
2012-08-29,3197547.3
2012-08-30,3211484.1
2012-08-31,3225420.8
2012-09-01,3239357.6
2012-09-02,3253294.4
2012-09-03,3267231.2
2012-09-04,3281168.0
2012-09-05,3295104.8
2012-09-06,3309041.6
2012-09-07,3322978.3
2012-09-08,3336915.1
2012-09-09,3350851.9
2012-09-10,3364788.7
2012-09-11,3378725.5
2012-09-12,3280656.0
2012-09-13,3182586.6
2012-09-14,3122516.4
2012-09-15,3062446.2
2012-09-16,3002376.1
2012-09-17,2942305.9
2012-09-18,3156492.2
2012-09-19,3370678.5
2012-09-20,3367175.2
2012-09-21,3363671.9
2012-09-22,3360168.5
2012-09-23,3356665.2
2012-09-24,3353161.9
2012-09-25,3349658.6
2012-09-26,3236130.5
2012-09-27,3122602.4
2012-09-28,3119678.3
2012-09-29,3116754.2
2012-09-30,3113830.1
2012-10-01,3110905.9
2012-10-02,3107981.8
2012-10-03,3095412.7
2012-10-04,3082843.7
2012-10-05,3070274.6
2012-10-06,3057705.5
2012-10-07,3045136.4
2012-10-08,3032567.3
2012-10-09,3019998.2
2012-10-10,3007429.1
2012-10-11,2994860.0
2012-10-12,2982290.9
2012-10-13,2969721.8
2012-10-14,2957152.7
2012-10-15,2944583.7
2012-10-16,2932014.6
2012-10-17,2919445.5
2012-10-18,2991126.3
2012-10-19,3062807.2
2012-10-20,3134488.1
2012-10-21,3206169.0
2012-10-22,3277849.9
2012-10-23,3349530.7
2012-10-24,3300829.4
2012-10-25,3252128.1
2012-10-26,3203426.8
2012-10-27,3154725.5
2012-10-28,3106024.2
2012-10-29,3057322.9
2012-10-30,3008621.6
2012-10-31,2959920.3
2012-11-01,2961734.4
2012-11-02,2963548.6
2012-11-03,2965362.7
2012-11-04,2967176.9
2012-11-05,2968991.1
2012-11-06,2970805.2
2012-11-07,3021837.5
2012-11-08,3072869.8
2012-11-09,3028530.4
2012-11-10,2984190.9
2012-11-11,2939851.5
2012-11-12,2895512.0
2012-11-13,2851172.6
2012-11-14,2878754.0
2012-11-15,2906335.5
2012-11-16,2933916.9
2012-11-17,2961498.3
2012-11-18,2989079.8
2012-11-19,3016661.2
2012-11-20,3044242.6
2012-11-21,3051822.4
2012-11-22,3059402.1
2012-11-23,3066981.8
2012-11-24,3074561.6
2012-11-25,3082141.3
2012-11-26,3089721.0
2012-11-27,3097300.8
2012-11-28,3080796.3
2012-11-29,3064291.9
2012-11-30,3029792.2
2012-12-01,2995292.6
2012-12-02,2960793.0
2012-12-03,2926293.4
2012-12-04,2891793.7
2012-12-05,2936652.4
2012-12-06,2981511.0
2012-12-07,2987573.5
2012-12-08,2993636.0
2012-12-09,2999698.5
2012-12-10,3005761.0
2012-12-11,3011823.5
2012-12-12,3039333.4
2012-12-13,3066843.3
2012-12-14,3059683.6
2012-12-15,3052524.0
2012-12-16,3045364.4
2012-12-17,3038204.8
2012-12-18,3031045.1
2012-12-19,2996164.1
2012-12-20,2961283.1
2012-12-21,2926402.1
2012-12-22,2891521.0
2012-12-23,2856640.0
2012-12-24,2821759.0
2012-12-25,2786878.0
2012-12-26,2751996.9
2012-12-27,2717115.9
2012-12-28,2767861.4
2012-12-29,2818606.9
2012-12-30,2869352.4
2012-12-31,2920097.8
2013-01-01,2970843.3
2013-01-02,3021588.8
2013-01-03,3031927.5
2013-01-04,3042266.1
2013-01-05,3052604.8
2013-01-06,3062943.4
2013-01-07,3073282.1
2013-01-08,3083620.7
2013-01-09,3091406.9
2013-01-10,3099193.1
2013-01-11,3106979.3
2013-01-12,3114765.5
2013-01-13,3122551.7
2013-01-14,3130337.9
2013-01-15,3138124.0
2013-01-16,3145910.2
2013-01-17,3152340.1
2013-01-18,3158769.9
2013-01-19,3165199.7
2013-01-20,3171629.5
2013-01-21,3178059.3
2013-01-22,3184489.1
2013-01-23,3190918.9
2013-01-24,3212854.6
2013-01-25,3234790.2
2013-01-26,3256725.8
2013-01-27,3278661.5
2013-01-28,3300597.1
2013-01-29,3322532.7
2013-01-30,3344468.4
2013-01-31,3366404.0
2013-02-01,3359579.6
2013-02-02,3352755.1
2013-02-03,3345930.7
2013-02-04,3339106.3
2013-02-05,3332281.9
2013-02-06,3335409.8
2013-02-07,3338537.8
2013-02-08,3341665.8
2013-02-09,3344793.7
2013-02-10,3347921.7
2013-02-11,3351049.7
2013-02-12,3354177.6
2013-02-13,3357305.6
2013-02-14,3336175.6
2013-02-15,3315045.5
2013-02-16,3293915.4
2013-02-17,3272785.4
2013-02-18,3251655.3
2013-02-19,3230525.2
2013-02-20,3209395.2
2013-02-21,3251662.8
2013-02-22,3293930.4
2013-02-23,3336198.1
2013-02-24,3378465.7
2013-02-25,3420733.3
2013-02-26,3463001.0
2013-02-27,3505268.6
2013-02-28,3534671.4
2013-03-01,3564074.2
2013-03-02,3593477.1
2013-03-03,3622879.9
2013-03-04,3652282.7
2013-03-05,3681685.5
2013-03-06,3689816.3
2013-03-07,3697947.1
2013-03-08,3706077.8
2013-03-09,3714208.6
2013-03-10,3722339.4
2013-03-11,3730470.2
2013-03-12,3738600.9
2013-03-13,3759474.2
2013-03-14,3780347.5
2013-03-15,3801220.8
2013-03-16,3822094.1
2013-03-17,3842967.4
2013-03-18,3863840.7
2013-03-19,3884714.0
2013-03-20,3905058.1
2013-03-21,3925402.2
2013-03-22,3945746.3
2013-03-23,3966090.4
2013-03-24,3986434.5
2013-03-25,4006778.6
2013-03-26,4027122.7
2013-03-27,4047466.8
2013-03-28,4008176.1
2013-03-29,3968885.3
2013-03-30,3956047.9
2013-03-31,3943210.5
2013-04-01,3930373.1
2013-04-02,3917535.7
2013-04-03,3851204.2
2013-04-04,3784872.7
2013-04-05,3718541.2
2013-04-06,3782857.4
2013-04-07,3847173.6
2013-04-08,3911489.7
2013-04-09,4026175.0
2013-04-10,4006828.3
2013-04-11,3987481.6
2013-04-12,3968134.8
2013-04-13,3933369.6
2013-04-14,3898604.3
2013-04-15,3863839.1
2013-04-16,3829073.9
2013-04-17,3827734.9
2013-04-18,3826396.0
2013-04-19,3844042.1
2013-04-20,3861688.1
2013-04-21,3879334.2
2013-04-22,3896980.2
2013-04-23,3914626.2
2013-04-24,3855077.5
2013-04-25,3866427.7
2013-04-26,3877778.0
2013-04-27,3889128.2
2013-04-28,3900478.5
2013-04-29,3911828.7
2013-04-30,3923179.0
2013-05-01,3871738.6
2013-05-02,3820298.3
2013-05-03,3850450.7
2013-05-04,3880603.2
2013-05-05,3910755.6
2013-05-06,3940908.0
2013-05-07,3971060.4
2013-05-08,3917340.8
2013-05-09,4114651.2
2013-05-10,4084146.7
2013-05-11,4053642.3
2013-05-12,4023137.8
2013-05-13,3992633.4
2013-05-14,3972678.0
2013-05-15,3853084.7
2013-05-16,3665545.8
2013-05-17,3669812.3
2013-05-18,3674078.8
2013-05-19,3678345.3
2013-05-20,3682611.7
2013-05-21,3686878.2
2013-05-22,3885409.0
2013-05-23,3933422.9
2013-05-24,3875337.0
2013-05-25,3817251.1
2013-05-26,3759165.2
2013-05-27,3701079.3
2013-05-28,3642993.4
2013-05-29,3739212.3
2013-05-30,3720872.5
2013-05-31,3647733.8
2013-06-01,3574595.1
2013-06-02,3501456.5
2013-06-03,3428317.8
2013-06-04,3355179.1
2013-06-05,3457642.6
2013-06-06,3560106.1
2013-06-07,3468852.6
2013-06-08,3382420.2
2013-06-09,3460207.6
2013-06-10,3537995.0
2013-06-11,3552781.3
2013-06-12,3395427.1
2013-06-13,3463186.9
2013-06-14,3507652.3
2013-06-15,3552117.8
2013-06-16,3596583.3
2013-06-17,3641048.7
2013-06-18,3685514.2
2013-06-19,3509820.2
2013-06-20,3334126.1
2013-06-21,3371835.5
2013-06-22,3459833.2
2013-06-23,3547830.9
2013-06-24,3635828.7
2013-06-25,3723826.4
2013-06-26,3363974.7
2013-06-27,3722491.6
2013-06-28,3692320.4
2013-06-29,3662149.2
2013-06-30,3631978.1
2013-07-01,3601806.9
2013-07-02,3571635.7
2013-07-03,3846584.1
2013-07-04,3814079.8
2013-07-05,3781725.3
2013-07-06,3749375.0
2013-07-07,3632849.1
2013-07-08,3516323.2
2013-07-09,3399797.3
2013-07-10,3649986.6
2013-07-11,3612613.2
2013-07-12,3586911.6
2013-07-13,3841376.7
2013-07-14,3577582.8
2013-07-15,3313789.0
2013-07-16,3619472.9
2013-07-17,3433457.3
2013-07-18,3516132.8
2013-07-19,3514523.9
2013-07-20,3434994.1
2013-07-21,3355464.2
2013-07-22,3399945.1
2013-07-23,3444426.0
2013-07-24,3460492.7
2013-07-25,3427146.1
2013-07-26,3289567.5
2013-07-27,3262574.7
2013-07-28,3235581.8
2013-07-29,3208589.0
2013-07-30,3193275.6
2013-07-31,3181549.3
2013-08-01,3261719.1
2013-08-02,3112212.9
2013-08-03,3155305.5
2013-08-04,3198398.1
2013-08-05,3241490.8
2013-08-06,3284587.9
2013-08-07,3153415.2
2013-08-08,2963403.8
2013-08-09,3168433.2
2013-08-10,3181224.9
2013-08-11,3194016.7
2013-08-12,3206808.5
2013-08-13,3381321.3
2013-08-14,3555834.2
2013-08-15,3305717.6
2013-08-16,3664871.4
2013-08-17,3534429.0
2013-08-18,3403986.5
2013-08-19,3273544.1
2013-08-20,3216663.5
2013-08-21,3244314.6
2013-08-22,3278680.7
2013-08-23,3192252.1
2013-08-24,3105823.6
2013-08-25,3019395.0
2013-08-26,2932966.4
2013-08-27,2995157.4
2013-08-28,3063788.5
2013-08-29,3132419.5
2013-08-30,3105629.5
2013-08-31,3129639.9
2013-09-01,3153650.4
2013-09-02,3177660.8
2013-09-03,3201671.3
2013-09-04,3108635.0
2013-09-05,3015598.7
2013-09-06,3034668.1
2013-09-07,3053737.5
2013-09-08,3072806.9
2013-09-09,3091876.2
2013-09-10,3110945.6
2013-09-11,3197705.1
2013-09-12,3284464.5
2013-09-13,3222013.1
2013-09-14,3159561.6
2013-09-15,3097110.2
2013-09-16,3034658.7
2013-09-17,3206887.3
2013-09-18,3379116.0
2013-09-19,3000609.9
2013-09-20,3004670.5
2013-09-21,3008731.1
2013-09-22,3012791.7
2013-09-23,3016852.3
2013-09-24,3020912.9
2013-09-25,3173301.4
2013-09-26,3325689.9
2013-09-27,3265391.7
2013-09-28,3205093.5
2013-09-29,3144795.4
2013-09-30,3084497.2
2013-10-01,3102264.6
2013-10-02,3120032.0
2013-10-03,3137799.4
2013-10-04,3155566.8
2013-10-05,3173334.2
2013-10-06,3191101.6
2013-10-07,3208869.0
2013-10-08,3184583.8
2013-10-09,3160298.5
2013-10-10,3136013.2
2013-10-11,3134246.3
2013-10-12,3065293.6
2013-10-13,2996340.9
2013-10-14,2927388.2
2013-10-15,2858435.5
2013-10-16,2789482.8
2013-10-17,3049550.8
2013-10-18,3038073.7
2013-10-19,3026596.5
2013-10-20,3015119.4
2013-10-21,3003642.2
2013-10-22,2992165.1
2013-10-23,3266130.6
2013-10-24,3540096.2
2013-10-25,3533822.4
2013-10-26,3527548.6
2013-10-27,3521274.8
2013-10-28,3515001.0
2013-10-29,3508727.3
2013-10-30,3362336.6
2013-10-31,3215946.0
2013-11-01,3283220.2
2013-11-02,3350494.5
2013-11-03,3417768.8
2013-11-04,3485043.1
2013-11-05,3552317.4
2013-11-06,3507765.3
2013-11-07,3463213.2
2013-11-08,3426146.5
2013-11-09,3389079.8
2013-11-10,3352013.1
2013-11-11,3314946.4
2013-11-12,3277879.7
2013-11-13,3240813.0
2013-11-14,3203746.3
2013-11-15,3200814.1
2013-11-16,3197881.9
2013-11-17,3194949.7
2013-11-18,3192017.5
2013-11-19,3189085.4
2013-11-20,3353073.7
2013-11-21,3517062.1
2013-11-22,3512983.8
2013-11-23,3508905.6
2013-11-24,3504827.3
2013-11-25,3500749.0
2013-11-26,3496670.8
2013-11-27,3522644.3
2013-11-28,3548617.9
2013-11-29,3574591.5
2013-11-30,3600565.1
2013-12-01,3626538.7
2013-12-02,3652512.3
2013-12-03,3678485.9
2013-12-04,3494536.3
2013-12-05,3310586.8
2013-12-06,3350639.5
2013-12-07,3390692.2
2013-12-08,3430744.9
2013-12-09,3470797.7
2013-12-10,3510850.4
2013-12-11,3560208.7
2013-12-12,3609567.1
2013-12-13,3541143.6
2013-12-14,3472720.0
2013-12-15,3404296.5
2013-12-16,3335873.0
2013-12-17,3267449.4
2013-12-18,3429692.4
2013-12-19,3591935.4
2013-12-20,3536806.9
2013-12-21,3481678.4
2013-12-22,3426549.8
2013-12-23,3371421.3
2013-12-24,3316292.8
2013-12-25,3307360.2
2013-12-26,3298427.5
2013-12-27,3289494.9
2013-12-28,3280562.2
2013-12-29,3271629.6
2013-12-30,3262697.0
2013-12-31,3253764.3
2014-01-01,3336106.1
2014-01-02,3418447.9
2014-01-03,3320980.9
2014-01-04,3223513.9
2014-01-05,3126046.9
2014-01-06,3028579.9
2014-01-07,2931112.9
2014-01-08,3403361.0
2014-01-09,3317343.3
2014-01-10,3376770.3
2014-01-11,3436197.2
2014-01-12,3495624.2
2014-01-13,3555051.1
2014-01-14,3614478.0
2014-01-15,3627653.4
2014-01-16,3659509.7
2014-01-17,3704022.5
2014-01-18,3748535.2
2014-01-19,3793047.9
2014-01-20,3837560.7
2014-01-21,3882073.4
2014-01-22,3926586.1
2014-01-23,3551681.9
2014-01-24,4065820.8
2014-01-25,4010269.6
2014-01-26,3954718.4
2014-01-27,3899167.1
2014-01-28,3843615.9
2014-01-29,3936192.6
2014-01-30,4028769.3
2014-01-31,3776724.7
2014-02-01,3801770.2
2014-02-02,3826815.7
2014-02-03,3851861.3
2014-02-04,3921869.4
2014-02-05,3991877.5
2014-02-06,4199926.5
2014-02-07,4047107.9
2014-02-08,3925687.1
2014-02-09,3804266.4
2014-02-10,3682845.7
2014-02-11,3620254.8
2014-02-12,3601815.9
2014-02-13,3583376.9
2014-02-14,3634436.2
2014-02-15,3685495.5
2014-02-16,3736554.8
2014-02-17,3787614.0
2014-02-18,3838673.3
2014-02-19,3889732.6
2014-02-20,3940791.8
2014-02-21,3991851.1
2014-02-22,3946949.0
2014-02-23,3902046.9
2014-02-24,3857144.9
2014-02-25,3812242.8
2014-02-26,3767340.7
2014-02-27,4125528.7
2014-02-28,4120149.5
2014-03-01,4017688.6
2014-03-02,3915227.7
2014-03-03,3812766.8
2014-03-04,3813654.9
2014-03-05,3814543.0
2014-03-06,3907311.7
2014-03-07,3826879.0
2014-03-08,3898858.2
2014-03-09,3970837.4
2014-03-10,4042816.6
2014-03-11,4114795.8
2014-03-12,4186775.0
2014-03-13,4066399.7
2014-03-14,3954933.5
2014-03-15,3913054.3
2014-03-16,3871175.1
2014-03-17,3829296.0
2014-03-18,3794406.7
2014-03-19,4186633.5
2014-03-20,4005160.2
2014-03-21,3872029.4
2014-03-22,3844793.3
2014-03-23,3817557.2
2014-03-24,3790321.1
2014-03-25,3856931.2
2014-03-26,3923541.3
2014-03-27,4082992.7
2014-03-28,4024210.9
2014-03-29,3965429.1
2014-03-30,3906647.4
2014-03-31,3847877.9
2014-04-01,3733164.7
2014-04-02,4359897.3
2014-04-03,4219913.2
2014-04-04,3711753.3
2014-04-05,3697658.8
2014-04-06,3683564.3
2014-04-07,3669487.3
2014-04-08,3718613.0
2014-04-09,4092953.2
2014-04-10,4089952.7
2014-04-11,4086952.2
2014-04-12,3989162.2
2014-04-13,3891372.2
2014-04-14,3793582.2
2014-04-15,4156628.0
2014-04-16,3836845.2
2014-04-17,3730468.5
2014-04-18,3687615.3
2014-04-19,3644762.0
2014-04-20,3601908.7
2014-04-21,3559055.5
2014-04-22,3516202.2
2014-04-23,3473348.9
2014-04-24,3825831.0
2014-04-25,3397264.5
2014-04-26,3382207.6
2014-04-27,3367150.6
2014-04-28,3352093.7
2014-04-29,3337036.7
2014-04-30,3394981.7
2014-05-01,3445873.3
2014-05-02,3502620.0
2014-05-03,3363238.4
2014-05-04,3223856.9
2014-05-05,3084475.3
2014-05-06,3062244.1
2014-05-07,3248729.9
2014-05-08,3097772.2
2014-05-09,3436297.5
2014-05-10,3274237.1
2014-05-11,3112176.7
2014-05-12,2950116.3
2014-05-13,2965506.6
2014-05-14,2921193.6
2014-05-15,2876880.5
2014-05-16,3120141.6
2014-05-17,3078940.5
2014-05-18,3037739.4
2014-05-19,2996538.3
2014-05-20,2861061.7
2014-05-21,2882516.6
2014-05-22,3151874.9
2014-05-23,3047567.8
2014-05-24,2943260.7
2014-05-25,2838953.6
2014-05-26,2734646.5
2014-05-27,2630339.3
2014-05-28,2526032.2
2014-05-29,2557447.5
2014-05-30,2588862.8
2014-05-31,2620278.1
2014-06-01,2651693.4
2014-06-02,2683108.7
2014-06-03,2990341.2
2014-06-04,3104590.1
2014-06-05,2853900.7
2014-06-06,2844979.1
2014-06-07,2836057.5
2014-06-08,2827135.9
2014-06-09,2818214.4
2014-06-10,2809292.8
2014-06-11,2800371.2
2014-06-12,3067462.3
2014-06-13,3033308.6
2014-06-14,2999154.9
2014-06-15,2965001.2
2014-06-16,2930847.5
2014-06-17,2896732.7
2014-06-18,2894982.6
2014-06-19,2893271.4
2014-06-20,2865732.6
2014-06-21,2838193.8
2014-06-22,2810655.0
2014-06-23,2783116.2
2014-06-24,2755577.4
2014-06-25,2799287.0
2014-06-26,2765158.6
2014-06-27,2635905.6
2014-06-28,2634111.7
2014-06-29,2632317.9
2014-06-30,2630524.1
2014-07-01,2628730.2
2014-07-02,3085226.0
2014-07-03,2615273.6
2014-07-04,2626760.9
2014-07-05,2638248.1
2014-07-06,2649735.3
2014-07-07,2661222.5
2014-07-08,2672709.8
2014-07-09,3268874.4
2014-07-10,2849263.9
2014-07-11,2843560.1
2014-07-12,2837856.3
2014-07-13,2832152.4
2014-07-14,2826448.6
2014-07-15,2820744.7
2014-07-16,2984698.3
2014-07-17,3148651.9
2014-07-18,3072879.5
2014-07-19,2997107.1
2014-07-20,2921334.7
2014-07-21,2845562.3
2014-07-22,2769789.9
2014-07-23,2973288.6
2014-07-24,3151826.5
2014-07-25,3117980.1
2014-07-26,3084133.6
2014-07-27,3050287.2
2014-07-28,3016440.8
2014-07-29,2982594.4
2014-07-30,3034007.5
2014-07-31,3085420.6
2014-08-01,3136833.6
2014-08-02,3153084.2
2014-08-03,3169334.7
2014-08-04,3185585.2
2014-08-05,3201835.8
2014-08-06,3192957.7
2014-08-07,3184079.6
2014-08-08,3247072.8
2014-08-09,3310066.1
2014-08-10,3373059.3
2014-08-11,3436052.5
2014-08-12,3499045.7
2014-08-13,3353810.8
2014-08-14,3351218.3
2014-08-15,3326251.0
2014-08-16,3301283.7
2014-08-17,3276316.3
2014-08-18,3251349.0
2014-08-19,3226381.7
2014-08-20,3731792.9
2014-08-21,3479599.1
2014-08-22,3789040.8
2014-08-23,3671940.7
2014-08-24,3554840.7
2014-08-25,3437740.7
2014-08-26,3303221.6
2014-08-27,3506661.5
2014-08-28,3496709.1
2014-08-29,3486756.7
2014-08-30,3476804.3
2014-08-31,3466851.8
2014-09-01,3456899.4
2014-09-02,3446947.0
2014-09-03,3433155.3
2014-09-04,3415658.1
2014-09-05,3398160.8
2014-09-06,3411524.9
2014-09-07,3424889.0
2014-09-08,3438253.2
2014-09-09,3451617.3
2014-09-10,3472309.4
2014-09-11,3493001.5
2014-09-12,3513693.6
2014-09-13,3513681.3
2014-09-14,3513669.0
2014-09-15,3513656.7
2014-09-16,3513644.4
2014-09-17,3467235.8
2014-09-18,3420827.1
2014-09-19,3419224.0
2014-09-20,3417620.8
2014-09-21,3416017.6
2014-09-22,3414414.4
2014-09-23,3369012.4
2014-09-24,3323610.4
2014-09-25,3565809.2
2014-09-26,3605142.2
2014-09-27,3644475.1
2014-09-28,3683808.1
2014-09-29,3723141.1
2014-09-30,3762474.0
2014-10-01,3782685.9
2014-10-02,3802897.7
2014-10-03,3742368.7
2014-10-04,3681839.8
2014-10-05,3621310.8
2014-10-06,3560781.9
2014-10-07,3500252.9
2014-10-08,3420209.9
2014-10-09,3340166.8
2014-10-10,3343998.5
2014-10-11,3347830.2
2014-10-12,3351661.9
2014-10-13,3355493.6
2014-10-14,3359325.3
2014-10-15,3363157.0
2014-10-16,3510174.6
2014-10-17,3484684.2
2014-10-18,3459193.9
2014-10-19,3433703.5
2014-10-20,3408213.2
2014-10-21,3382722.8
2014-10-22,3298313.5
2014-10-23,3213904.2
2014-10-24,3324188.4
2014-10-25,3434472.6
2014-10-26,3544756.7
2014-10-27,3655040.9
2014-10-28,3765325.1
2014-10-29,3633251.3
2014-10-30,3501177.4
2014-10-31,3464213.9
2014-11-01,3427250.4
2014-11-02,3390286.8
2014-11-03,3353323.3
2014-11-04,3316359.8
2014-11-05,3272182.2
2014-11-06,3228004.6
2014-11-07,3183826.9
2014-11-08,3139649.3
2014-11-09,3095471.7
2014-11-10,3051294.1
2014-11-11,3007116.5
2014-11-12,2962938.9
2014-11-13,3115357.6
2014-11-14,3267776.3
2014-11-15,3420195.0
2014-11-16,3572613.7
2014-11-17,3725032.4
2014-11-18,3877451.1
2014-11-19,3858307.1
2014-11-20,3839163.0
2014-11-21,3758772.2
2014-11-22,3678381.4
2014-11-23,3597990.6
2014-11-24,3517599.8
2014-11-25,3437209.0
2014-11-26,3371446.4
2014-11-27,3414018.3
2014-11-28,3456590.2
2014-11-29,3499162.1
2014-11-30,3541734.0
2014-12-01,3584305.9
2014-12-02,3626877.8
2014-12-03,3580206.1
2014-12-04,3585319.8
2014-12-05,3590433.5
2014-12-06,3595547.1
2014-12-07,3600660.8
2014-12-08,3605774.5
2014-12-09,3610888.2
2014-12-10,3710326.8
2014-12-11,3809765.5
2014-12-12,3829786.5
